21
61
39
12
51
14
25
34
20
22
47
46
30
27
36
0
30
29
13
15
22
47
46
20
32
51
46
46
16
33
39
32
49
28
18
0
41
22
21
36
41
38
52
56
5
31
25
38
57
39
54
0
41
27
54
2
11
36
3
13
37
1
40
22
2
12
58
46
5
46
33
5
21
37
7
37
51
40
31
2
20
61
49
47
39
38
5
6
20
14
6
9
20
57
19
27
38
44
20
0
16
19
51
3
32
0
26
21
30
47
2
62
15
7
4
14
46
10
32
23
18
2
7
6
57
36
34
41
34
11
54
4
56
51
21
51
21
17
39
33
12
48
15
50
54
36
23
41
50
47
4
0
51
22
35
27
43
43
4
43
12
4
57
52
25
46
54
57
38
22
61
37
60
37
32
20
55
32
14
46
39
46
37
34
42
57
23
45
19
18
4
45
48
11
43
22
11
2
15
30
23
32
63
24
24
27
25
9
32
23
13
4
46
54
61
20
19
21
54
55
48
52
22
22
52
56
22
39
16
0
36
4
55
30
30
52
22
1
54
56
41
46
8
8
54
35
52
43
51
35
25
53
57
4
23
48
11
22
18
41
35
45
38
18
6
10
11
4
18
46
35
46
45
37
32
51
14
48
2
2
62
30
20
41
35
40
31
19
15
52
54
57
10
30
34
1
32
8
23
17
23
48
11
6
22
33
43
1
18
22
55
48
35
57
15
56
23
52
57
29
27
46
22
31
45
2
12
11
28
60
43
2
10
4
2
21
42
57
6
57
36
61
51
38
4
18
14
61
47
39
53
32
35
42
19
11
25
56
31
2
13
54
14
54
44
14
5
19
41
28
3
52
45
0
11
11
13
57
21
51
19
42
39
41
23
38
24
35
35
57
42
10
46
31
45
30
19
13
35
52
6
45
52
38
21
3
52
18
43
47
51
46
39
28
27
23
23
45
15
30
61
54
48
19
1
2
36
27
51
10
55
57
31
54
39
35
23
42
53
61
17
22
28
46
24
46
43
21
9
21
10
4
53
27
48
45
32
52
57
48
51
40
46
22
58
28
6
53
34
3
50
37
51
51
51
58
52
37
0
30
50
28
27
46
29
45
20
36
8
34
22
37
34
52
35
32
28
28
16
38
52
10
4
32
22
8
46
13
22
44
45
37
40
19
28
5
53
6
52
18
28
41
27
23
2
4
49
2
61
42
35
29
21
2
37
2
28
48
32
41
19
18
20
10
30
1
18
28
50
34
12
38
52
46
51
41
57
28
46
52
37
42
6
21
30
14
5
1
38
52
3
30
56
13
23
24
38
18
28
20
58
51
19
36
32
30
24
43
20
48
23
19
53
26
54
2
30
42
46
38
12
39
5
37
46
40
54
42
25
16
5
48
56
24
43
45
18
10
30
51
48
48
18
32
28
45
28
35
22
38
52
35
34
17
4
13
20
11
35
32
52
35
48
32
8
23
19
2
1
0
4
39
28
44
35
43
32
26
28
21
19
4
53
32
20
5
49
11
18
47
52
15
20
46
32
43
52
22
21
37
28
27
51
37
0
58
4
39
0
54
38
28
58
52
11
28
33
36
52
20
26
37
21
52
18
36
46
52
57
1
20
41
49
55
49
1
49
51
53
21
32
36
36
58
43
32
34
27
50
36
62
53
26
20
9
46
37
39
61
41
38
23
8
51
4
22
62
30
49
28
39
19
0
39
2
32
28
20
25
6
8
49
58
35
35
22
39
23
34
35
36
18
43
3
59
12
11
20
19
27
42
21
22
53
61
19
12
8
41
36
45
38
46
48
45
19
45
41
11
19
48
0
3
15
33
32
22
14
28
38
3
36
21
47
57
39
34
33
21
52
6
45
46
35
32
22
28
51
19
49
47
36
46
53
8
30
39
53
39
9
48
39
48
28
5
18
2
27
25
52
53
54
57
42
47
56
38
7
56
44
35
50
47
43
46
39
41
53
4
53
46
18
2
15
47
21
2
19
22
54
1
7
10
23
54
13
28
9
43
38
6
51
52
22
19
54
37
46
26
36
39
31
60
19
31
52
14
50
52
21
20
43
52
61
14
6
50
18
39
43
6
22
41
36
0
10
32
35
5
28
50
37
23
35
45
15
20
28
32
33
51
28
25
41
52
6
21
22
38
38
0
35
0
45
27
42
30
38
9
20
43
20
32
8
18
4
51
38
21
2
59
0
38
45
22
29
59
33
8
28
22
45
54
43
44
18
1
37
22
29
50
40
6
39
35
4
61
35
13
20
35
42
2
27
25
47
11
4
42
7
3
42
42
42
28
6
22
22
28
41
22
63
7
4
13
59
45
61
32
32
45
1
11
14
30
38
30
42
47
0
11
23
20
11
12
21
48
0
48
14
15
56
50
48
7
56
26
5
57
12
3
20
51
0
18
30
23
38
28
28
53
63
30
52
35
42
13
30
11
28
7
22
6
49
35
6
48
45
48
44
34
47
8
4
4
46
32
14
9
8
8
8
42
57
23
52
28
1
34
45
19
4
42
8
11
42
44
42
38
48
1
4
47
0
1
6
34
0
3
57
46
4
52
23
58
18
37
48
46
1
6
20
17
0
20
59
27
32
1
3
4
22
0
9
27
47
57
56
1
37
34
14
2
2
27
46
5
23
2
8
10
3
31
35
35
19
62
45
55
2
20
20
0
52
32
2
27
19
24
57
52
6
0
59
40
45
5
6
0
3
19
19
22
32
2
29
14
27
13
5
21
21
57
41
46
35
47
49
43
35
30
30
47
49
12
48
19
12
14
3
14
32
35
10
49
19
4
2
1
11
54
20
31
24
57
20
46
47
12
46
30
18
41
22
54
36
45
18
62
0
15
38
61
40
19
28
55
24
9
52
4
52
3
19
52
58
6
21
0
45
2
33
36
24
0
15
26
19
49
50
61
25
30
19
4
14
61
6
22
52
3
24
61
0
35
22
2
14
61
54
45
37
62
46
14
33
48
54
42
52
48
49
9
39
52
39
18
23
45
14
54
51
40
35
62
6
17
61
35
34
21
22
50
57
35
53
21
50
35
5
14
57
34
6
11
19
6
28
23
36
18
35
30
36
21
57
28
35
28
22
33
20
24
8
24
46
17
35
62
30
22
62
15
39
63
29
44
34
14
15
23
26
54
57
52
6
49
28
22
39
34
4
4
22
63
45
15
41
6
43
40
49
56
40
37
46
42
34
4
57
32
46
44
49
55
27
51
41
53
20
28
54
40
36
22
38
34
53
41
2
46
43
48
58
37
23
6
56
57
15
55
47
0
50
35
6
27
57
51
4
47
54
27
28
20
6
26
49
46
43
55
39
15
27
28
48
22
22
27
18
49
51
46
30
2
32
31
26
53
42
34
0
10
51
56
46
4
41
53
61
27
36
28
2
27
30
57
23
53
46
10
11
33
36
46
1
27
42
45
23
53
53
30
34
55
24
18
11
14
40
18
18
28
21
22
53
27
38
18
2
8
21
10
53
52
52
6
53
2
3
61
45
22
27
5
7
57
28
22
0
2
23
35
10
23
21
0
14
52
2
62
51
22
54
41
57
2
27
59
42
9
11
10
10
40
32
22
22
10
52
51
1
21
51
11
41
38
34
19
23
0
22
32
32
9
9
29
30
35
13
15
16
34
34
48
46
2
48
22
4
50
56
2
47
0
55
43
53
27
53
2
63
47
57
27
41
34
21
0
47
20
36
1
44
24
49
49
46
49
0
39
37
40
39
6
30
27
52
30
4
36
56
29
9
45
22
19
41
35
46
0
32
47
52
36
27
47
61
63
47
4
19
56
61
15
9
49
61
35
43
6
57
57
0
46
46
61
60
47
61
2
56
36
21
38
34
12
6
2
5
41
41
31
52
45
38
56
54
22
41
32
3
24
27
19
42
35
61
2
19
19
27
24
1
2
49
33
36
58
56
46
54
7
7
37
39
28
22
14
39
22
42
22
40
32
45
21
22
38
47
52
0
38
51
50
37
5
18
59
51
43
8
36
36
32
3
34
0
45
52
39
19
14
33
45
58
2
19
27
56
13
19
56
21
47
48
1
27
61
55
54
37
54
43
56
38
0
56
4
51
57
20
46
46
32
22
12
28
24
15
14
14
34
47
11
11
46
50
42
38
37
43
32
10
21
32
8
48
19
38
42
38
35
29
14
16
16
0
5
37
57
49
5
27
4
4
62
35
13
7
51
12
21
11
32
63
22
32
19
52
22
39
10
6
13
57
49
23
26
49
13
21
14
43
35
36
52
9
36
6
41
36
19
2
36
39
41
21
30
35
22
22
32
32
5
46
35
42
54
25
13
46
32
31
1
32
36
21
32
24
23
27
48
37
0
48
27
11
18
0
35
42
23
49
6
41
9
38
9
7
5
22
12
18
32
22
11
48
45
39
34
22
51
17
46
55
32
32
39
31
35
61
30
8
36
32
34
12
42
42
25
52
51
62
51
1
36
52
29
11
4
34
6
29
45
41
16
2
42
41
13
54
15
0
37
20
0
8
34
46
54
46
15
15
34
38
41
0
41
31
36
34
53
38
11
21
10
46
32
7
61
48
12
52
56
27
36
0
6
19
19
39
50
13
36
11
15
36
49
28
18
62
51
41
3
9
3
45
36
22
37
36
43
37
37
51
23
1
46
0
17
24
22
46
36
19
42
32
2
50
13
37
51
18
13
46
5
0
1
7
24
44
44
32
42
57
22
0
46
35
45
46
32
22
22
41
19
51
49
9
47
4
36
40
44
18
47
52
39
6
48
48
52
52
58
55
8
14
28
4
28
19
27
42
6
19
4
26
18
28
13
33
14
51
32
58
32
36
35
23
21
38
38
43
1
51
22
43
8
45
36
57
48
11
34
47
55
4
12
53
0
19
21
47
31
30
2
52
46
21
38
27
29
32
40
44
51
59
30
48
21
19
41
9
17
41
41
19
19
41
38
51
41
10
39
51
0
37
35
35
51
0
36
19
7
38
27
38
35
35
3
1
52
4
4
34
51
51
51
28
52
51
14
51
13
2
30
22
8
62
26
47
2
43
14
27
37
6
49
51
19
19
0
52
35
19
42
2
61
16
54
32
20
20
12
57
20
23
22
3
16
2
22
46
39
34
34
30
52
36
35
27
13
0
50
3
17
48
8
23
24
29
45
3
45
21
21
0
44
30
30
47
57
28
28
14
20
13
57
29
33
62
61
5
43
55
41
52
46
39
23
53
29
54
32
23
52
23
43
34
39
46
42
35
27
52
20
12
43
52
14
45
20
4
39
45
53
28
28
14
20
50
53
34
51
28
52
1
57
40
3
6
44
61
39
56
20
57
27
6
4
12
27
9
46
36
22
2
2
47
61
61
34
59
11
20
48
42
28
46
52
47
48
10
14
14
11
60
45
48
33
46
34
20
51
23
23
4
35
43
11
41
35
51
20
43
59
32
20
38
42
6
20
54
11
31
24
52
58
11
25
54
21
34
32
47
0
51
21
30
30
53
59
57
36
38
4
4
39
10
41
25
22
37
39
11
46
11
31
6
48
48
11
57
48
35
36
15
4
46
34
42
48
53
34
34
54
4
20
40
36
3
4
6
61
21
21
55
19
21
48
10
46
23
11
24
50
22
50
51
50
32
53
33
40
53
53
25
34
57
37
38
13
27
3
28
35
48
0
40
44
23
19
25
38
52
36
55
39
27
37
35
28
34
14
15
39
43
12
17
46
22
47
31
53
38
5
30
44
54
54
20
54
59
18
18
18
28
18
40
27
21
21
47
47
29
0
10
30
34
24
53
14
22
57
51
36
49
6
38
28
43
10
39
52
48
46
30
22
14
38
32
61
49
59
28
37
61
33
32
24
54
48
20
30
49
1
2
2
6
18
44
40
26
4
4
11
52
24
46
20
32
55
33
0
47
47
47
38
57
11
36
37
20
45
37
3
17
0
16
46
57
20
19
21
2
3
40
53
36
11
35
54
39
31
27
17
23
24
31
39
28
62
28
42
13
61
30
3
5
41
30
23
56
23
39
41
36
1
38
36
24
51
21
39
25
41
41
51
30
45
21
18
43
18
33
15
2
34
20
52
48
45
58
38
38
23
1
48
54
32
34
35
22
36
0
45
56
8
21
43
38
33
32
38
35
32
42
39
34
57
61
34
1
25
38
2
22
53
22
21
4
54
27
35
39
39
37
38
23
41
2
36
36
58
26
36
48
46
23
27
24
38
48
48
21
45
48
22
32
32
28
22
32
47
35
49
34
27
33
19
20
46
46
9
18
31
28
42
28
24
61
57
39
17
41
50
2
48
47
18
28
46
14
36
27
39
6
45
48
8
8
46
51
39
38
38
30
29
41
14
41
11
27
57
42
33
32
61
21
35
39
53
52
2
48
35
28
52
28
44
22
46
45
28
17
48
41
21
6
22
8
50
21
52
46
31
52
3
49
49
41
24
32
13
30
43
42
47
7
7
8
54
6
40
23
57
52
36
19
39
38
54
28
30
36
32
1
28
47
41
41
30
30
43
34
39
21
63
37
25
45
38
53
42
34
6
19
19
26
52
47
27
21
52
21
27
39
40
36
0
30
27
26
54
60
21
61
38
8
14
23
34
22
53
63
2
46
62
61
28
39
28
30
36
17
49
41
52
46
20
46
45
57
0
0
57
28
32
48
12
2
39
35
35
13
41
41
13
61
28
21
37
48
28
41
51
51
29
21
22
27
24
32
48
58
36
27
39
57
3
28
11
51
46
22
39
11
42
19
0
37
33
35
27
36
47
52
52
57
40
39
4
41
2
22
42
30
0
20
48
29
4
54
54
19
22
38
28
22
51
44
43
63
42
27
27
39
48
19
46
54
2
35
42
35
42
22
49
52
39
6
57
57
57
18
57
61
37
32
25
24
34
18
2
22
37
38
39
39
19
51
18
58
37
40
40
39
6
36
35
20
57
47
5
52
20
33
41
3
52
48
0
11
52
54
48
3
20
42
42
19
21
41
32
25
19
36
50
49
51
20
52
57
42
35
35
52
20
28
1
28
27
33
33
62
59
20
57
39
37
37
49
28
28
41
22
49
48
23
23
57
1
28
35
48
18
2
48
21
42
27
18
62
50
25
51
27
37
46
1
36
51
21
32
28
45
30
44
48
50
22
49
39
48
28
34
30
30
38
22
36
47
30
41
25
49
0
34
32
37
47
21
21
52
55
28
8
57
62
21
32
36
32
3
37
36
20
6
12
43
39
28
53
45
0
49
0
6
39
18
57
52
50
4
28
42
19
19
54
51
63
37
6
28
27
0
37
52
35
40
19
28
36
38
61
43
38
8
12
18
28
61
19
48
34
29
30
54
21
42
32
6
38
28
45
47
21
43
22
37
39
4
6
32
19
18
48
52
38
19
35
58
0
48
36
40
35
41
58
43
52
50
48
45
2
45
42
35
18
19
51
6
45
0
19
4
11
51
4
6
46
0
38
60
59
27
38
19
52
41
63
19
21
51
43
42
28
4
38
4
61
18
19
48
13
35
51
20
31
54
41
12
4
21
49
51
19
42
0
57
14
62
41
44
44
21
38
20
12
28
45
50
19
19
19
19
37
19
21
48
61
46
0
46
39
47
52
39
44
51
20
61
39
39
35
28
6
21
47
35
16
6
2
40
39
2
20
58
22
61
42
22
42
39
22
24
61
59
58
18
2
48
27
45
6
40
6
10
49
28
51
22
26
1
2
32
42
42
1
48
58
15
48
43
1
54
28
43
35
22
19
49
57
47
21
21
54
53
36
47
0
58
35
62
21
58
38
26
42
3
6
28
43
54
46
39
18
18
58
10
11
22
54
54
46
46
62
6
30
14
21
47
15
39
47
39
63
61
36
63
48
32
51
52
62
46
36
39
43
18
52
59
48
11
52
1
47
4
59
58
20
7
26
45
19
48
42
33
45
8
54
53
38
38
20
37
20
49
36
22
27
48
43
0
26
51
40
6
39
32
35
37
37
22
20
39
48
20
43
36
32
50
54
37
20
49
52
48
52
55
20
49
7
20
21
19
28
18
48
0
4
30
17
32
41
32
19
28
20
41
47
47
47
57
49
33
18
18
11
36
18
18
22
48
6
0
54
38
51
30
38
45
50
41
37
47
58
1
13
6
12
9
9
41
21
38
35
22
46
30
39
47
8
54
19
41
0
49
27
52
49
41
40
47
52
54
10
38
42
3
8
10
56
37
42
52
49
0
46
36
9
35
57
4
28
51
30
52
52
0
1
61
50
18
52
1
0
60
32
35
42
12
32
58
39
20
19
20
58
42
37
52
51
7
45
1
32
19
22
58
55
57
54
62
22
49
39
50
35
36
39
36
21
0
30
45
27
3
41
32
4
0
43
22
36
28
20
28
29
45
2
30
28
42
2
33
3
21
58
38
21
17
50
29
21
32
21
58
40
39
38
52
32
12
45
32
3
21
52
43
55
22
42
57
18
51
54
57
0
19
38
42
32
57
57
54
27
22
42
14
2
39
12
57
50
18
21
3
42
18
21
4
22
43
58
35
2
55
44
51
10
42
49
48
57
18
2
19
54
10
10
6
21
20
28
22
42
22
9
53
21
45
22
52
0
30
36
15
2
50
48
26
21
0
61
0
33
1
2
28
50
38
0
41
61
41
0
45
43
45
27
42
39
48
19
57
35
48
21
45
2
57
22
18
48
58
1
45
0
18
2
61
48
42
47
22
47
42
58
13
2
0
45
0
43
57
8
36
1
0
1
31
61
61
35
55
27
2
12
10
57
4
27
21
52
57
21
14
58
32
51
49
9
9
48
0
39
62
41
2
9
34
0
20
23
9
45
32
26
22
41
22
61
28
6
41
29
35
48
41
30
12
54
45
48
51
48
32
9
52
28
31
17
20
54
6
57
5
28
43
35
3
47
4
14
0
57
39
2
42
57
6
34
4
52
47
39
52
48
28
58
57
19
53
19
21
21
36
57
17
14
21
35
2
35
28
6
39
52
20
51
6
33
62
32
4
29
29
6
18
35
26
48
29
28
34
42
