0.0010413
0.00075655
0.00071695
0.0012177
0.0011405
0.0013012
0.00070814
0.00053255
0.0010259
0.0012779
0.0030464
0.0013647
0.0030233
0.0038835
0.00061827
0.00062477
0.00053072
0.00051502
0.002819
0.00050582
0.008594
0.0065707
0.0091879
0.0089298
0.0073891
0.0052448
0.009297
0.0090504
0.0095102
0.00055482
0.00055034
0.00056398
0.00063299
0.0059431
0.0082115
0.0060686
0.0078834
0.00041578
0.00073745
0.00054596
0.0047171
0.0030595
0.0045915
0.0063573
0.0062482
0.00040337
0.00029799
0.00065193
0.0011575
0.0051974
0.004825
0.0046311
0.00052705
0.00040502
0.00020916
0.00080962
0.0015828
0.0041831
0.00033643
0.000402
0.0003069
0.00023599
0.00022007
0.00034671
0.00021782
0.00022464
0.00031602
0.00026741
0.00026558
0.00023041
0.0083735
0.0085087
0.0084049
0.0091908
0.0091863
0.0095025
0.0079507
0.0068111
0.0090935
0.0094896
0.0073698
0.0057109
0.0094743
0.0094921
0.0092656
0.0091533
0.0035571
0.0028913
0.0038977
0.0058344
0.0091446
0.0089596
0.0088438
0.0086535
0.002313
0.0011633
0.0044156
0.008336
0.007317
0.00041274
0.00041578
0.0008437
0.00060268
0.00064859
0.0024286
0.0048917
0.0055713
0.0064214
0.00030523
0.00018763
0.00061789
0.00099113
0.00090978
0.003584
0.00037095
0.00021532
0.00074946
0.00035754
0.0026116
0.0019489
0.001343
0.00050014
0.00049244
0.00042453
0.00023338
0.00116
0.00037296
0.00095751
0.00050637
0.00052124
0.00024776
0.00023385
0.00026778
0.00067751
0.00039898
0.00069405
0.00049993
0.00021427
0.00032417
0.00021705
0.00058605
0.00034081
0.00053525
0.00026615
0.00024662
0.00022309
0.00019699
0.00023916
0.00037215
0.00020891
0.00022966
0.0002058
0.00023561
0.00024191
0.00025891
0.0028909
0.003062
0.002916
0.0026795
0.0018781
0.001964
0.0018187
0.0016361
0.00068468
0.00070575
0.000706
0.0002036
0.00010949
0.00013161
0.00010529
0.00010195
0.00063832
0.00069932
0.00013734
0.00014204
0.0001127
9.2623e-05
0.00055077
0.00064516
0.00014284
0.00011217
8.2656e-05
0.00030499
0.0001248
0.00027622
0.00011203
7.3921e-05
0.00011635
0.00018354
0.00012933
8.1886e-05
0.00012083
0.0001289
0.00014965
0.00010064
0.00012271
0.0001717
0.00014966
0.00013571
0.00022903
0.0054216
0.0053842
0.0055142
0.0055324
0.0045538
0.0044859
0.0048643
0.0052327
0.0053478
0.0056596
0.0058409
0.0067441
0.0058218
0.0042059
0.0053424
0.0035366
0.0094532
0.0056894
0.0034476
0.0035362
0.0070894
0.0056148
0.00526
0.0016694
0.0028291
0.0044253
0.00067993
0.0050198
0.0037155
0.0033683
0.00038817
0.00022374
0.00053474
0.0023131
0.00021729
0.00022287
0.00016354
0.00019529
0.00025894
0.00027516
0.0015178
0.0015916
0.00089381
0.00030559
0.00029405
0.00023732
0.00021605
0.00020223
0.00024236
0.00024674
0.00041464
0.00048481
0.00023348
0.00028129
0.00027847
0.00033748
0.00040935
0.00037935
0.00038118
0.00027398
0.00028167
0.00038181
0.00027998
0.00038893
0.00047022
0.00039454
0.00027518
0.00027383
0.00019181
0.00022578
0.00094556
0.00098494
0.00075643
0.0002426
0.0002886
0.00024735
0.00028086
0.00018026
0.00021107
0.0014433
0.001466
0.00043452
0.00019556
0.00019494
0.00019519
0.00020382
0.00023619
0.00020231
0.00017507
0.00023244
0.0014665
0.00055936
0.0010277
0.0002478
0.00029547
0.00020012
0.00041855
0.00041022
0.00053639
0.00020039
0.00027177
0.00046838
0.0012767
0.0012242
0.0012637
0.0016824
0.0016204
0.0016554
0.0009647
0.00082834
0.00092554
0.0013569
0.0016333
0.0015367
0.00057965
0.00046845
0.00057378
0.00095352
0.0015037
0.0018885
0.0014792
0.00018383
0.00014935
0.00019174
0.00056405
0.0011585
0.0013931
0.0015838
0.001987
0.0020973
0.0015723
0.00031109
0.00013852
0.00072983
0.0014101
0.0014078
0.0024482
0.0023354
0.0017237
0.0018756
0.00013263
0.00013231
0.00013172
0.00050184
0.00097752
0.0015622
0.002488
0.0021105
0.00030465
0.00025054
0.00074339
0.0012944
0.001764
0.00066421
0.00048159
0.0011782
0.0016834
0.0017277
0.00097188
0.00069378
0.001535
0.0020493
0.0014665
0.00090598
0.0022858
0.0023657
0.0028184
0.0033736
0.0033474
0.0033495
0.0032558
0.0033592
0.002386
0.0033429
0.0033244
0.0033299
0.0034909
0.0034819
0.003261
0.0026783
0.001277
0.0035609
0.0033404
0.0035474
0.0038479
0.0035659
0.003559
0.003095
0.0031475
0.00071234
0.0035974
0.0035914
0.0035951
0.0039965
0.003873
0.0041923
0.0034008
0.0038834
0.0036598
0.0035681
0.0033563
